file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AFD4D,0,0,0,1,,page2003:tag2:entity3:key00000003:ref0:ord0,,しかし 兵士としての精神は…,確かに技術は ,,但是 身为士兵的精神呢…,,MATCH,40,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_SINGLE_ELLIPSIS_PRESERVED; CURRENT_FRAGMENT_ONLY
5D3AFD4D,1,1,1,1,,page2003:tag2:entity2:key00000002:ref1:ord0,しかし 兵士としての精神は…,確かに技術は ,後はあなたが自ら学ぶこと,,技术方面确实 ,,MATCH,19,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FRAGMENT_AND_TRAILING_ASCII_SPACE_PRESERVED; AUX_MERGED_PREVIOUS_LINE_REJECTED
5D3AFD4D,2,2,2,1,,page2003:tag2:entity1:key00000001:ref2:ord0,確かに技術は ,後はあなたが自ら学ぶこと,何もかも あなたに教えた,,剩下的由你自己学习,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SELF_LEARNING_SEMANTICS_AND_NO_TERMINAL_PUNCTUATION_PRESERVED
5D3AFD4D,3,3,3,1,,page2003:tag2:entity0:key00000000:ref3:ord0,後はあなたが自ら学ぶこと,何もかも あなたに教えた,国への献身,,所有的一切 我都教给你了,,MATCH,34,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_NO_TERMINAL_PUNCTUATION_PRESERVED
5D3AFD4D,4,4,4,1,,page2003:tag2:entity6:key00000002:ref4:ord0,何もかも あなたに教えた,国への献身,"主君への… 『<R=愛国心,patriotism>』？",,对国家的献身,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DEVOTION_TO_COUNTRY_FRAGMENT_PRESERVED
5D3AFD4D,5,5,5,1,,page2003:tag2:entity5:key00000001:ref5:ord0,国への献身,"主君への… 『<R=愛国心,patriotism>』？","東洋では『<R=忠,loyalty>を尽くす』という言葉がある …意味わかる？","<R=愛国心,patriotism>","对主君的… 『<R=爱国心,patriotism>』？","<R=爱国心,patriotism>",MATCH,49,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_AND_EXISTING_LOWERCASE_LATIN_READING_PRESERVED; JPN_ASCII_SPACE_CORNER_QUOTES_AND_QUESTION_PRESERVED
5D3AFD4D,6,6,6,1,,page2003:tag2:entity4:key00000000:ref6:ord0,"主君への… 『<R=愛国心,patriotism>』？","東洋では『<R=忠,loyalty>を尽くす』という言葉がある …意味わかる？",…たとえそれが愛した相手でも,"<R=忠,loyalty>","东方有『<R=忠诚,loyalty>尽到底』这种说法 …明白是什么意思吗？","<R=忠诚,loyalty>",MATCH,91,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_AND_EXISTING_LOWERCASE_LATIN_READING_PRESERVED; JPN_CORNER_QUOTES_ASCII_SPACE_AND_SINGLE_ELLIPSIS_PRESERVED
5D3AFD4D,7,7,7,1,,page2003:tag2:entity8:key00000001:ref7:ord0,"東洋では『<R=忠,loyalty>を尽くす』という言葉がある …意味わかる？",…たとえそれが愛した相手でも,忠を尽くしている限り 私達に信じていいものはない,,…哪怕对象是自己深爱的人,,MATCH,42,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_LEADING_SINGLE_ELLIPSIS_AND_LOVED_PERSON_SEMANTICS_PRESERVED
5D3AFD4D,8,8,8,1,,page2003:tag2:entity7:key00000000:ref8:ord0,…たとえそれが愛した相手でも,忠を尽くしている限り 私達に信じていいものはない,ジャック,,只要仍在尽忠 我们就没有什么可以相信,,MATCH,70,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_ADDED_ELLIPSIS_NOT_IMPORTED
5D3AFD4D,9,9,9,1,,page2003:tag2:entity12:key00000003:ref9:ord0,忠を尽くしている限り 私達に信じていいものはない,ジャック,"『<R=任務,ミッション>』だけよ",,Jack,,MATCH,12,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CHARACTER_IDENTITY_LATINIZED_FROM_JPN
5D3AFD4D,10,10,10,1,,page2003:tag2:entity11:key00000002:ref10:ord0,ジャック,"『<R=任務,ミッション>』だけよ",ただひとつ 絶対に信じられるのは…,"<R=任務,ミッション>","只有『<R=任务,MISSION>』","<R=任务,MISSION>",MATCH,41,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_PRESERVED; MISSION_READING_LATINIZED; JPN_CORNER_QUOTES_AND_NO_TERMINAL_PUNCTUATION_PRESERVED
