file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DDFF0A5,0,0,0,1,,page94:tag8:entity99:key00000063:ref0:ord0,,うん 美味しいね,うにゃ？ うにゃにゃ…？,,嗯，真好吃。,,MATCH,22,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,1,1,1,1,,page94:tag8:entity98:key00000062:ref1:ord0,うん 美味しいね,うにゃ？ うにゃにゃ…？,うん…,,喵？喵喵……？,,MATCH,34,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,2,2,2;8,2,,page94:tag8:entity97:key00000061:ref2:ord0;page94:tag8:entity91:key0000005B:ref8:ord0,うにゃ？ うにゃにゃ…？,うん…,えっ！？,,嗯……,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DDFF0A5,3,3,3,1,,page94:tag8:entity96:key00000060:ref3:ord0,うん…,えっ！？,え？ どうして…？,,咦！？,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,4,4,4,1,,page94:tag8:entity95:key0000005F:ref4:ord0,えっ！？,え？ どうして…？,うん ありがと,,咦？为什么……？,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,5,5,5,1,,page94:tag8:entity94:key0000005E:ref5:ord0,え？ どうして…？,うん ありがと,うん,,嗯，谢谢。,,MATCH,19,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,6,6,6;33,2,,page94:tag8:entity93:key0000005D:ref6:ord0;page94:tag8:entity69:key00000045:ref33:ord0,うん ありがと,うん,えっ！？ 敵！？ どこ！？,,嗯。,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DDFF0A5,7,7,7,1,,page94:tag8:entity92:key0000005C:ref7:ord0,うん,えっ！？ 敵！？ どこ！？,うん…,,咦！？敌人！？在哪里！？,,MATCH,35,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,8,9,9,1,,page94:tag8:entity90:key0000005A:ref9:ord0,うん…,私もここよ,撮ってくれるの？,,我也在这里。,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,9,10,10,1,,page94:tag8:entity9:key00000009:ref10:ord0,私もここよ,撮ってくれるの？,そうだね,,要给我拍照吗？,,MATCH,24,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,10,11,11,1,,page94:tag8:entity89:key00000059:ref11:ord0,撮ってくれるの？,そうだね,う うん…,,是啊。,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,11,12,12,1,,page94:tag8:entity88:key00000058:ref12:ord0,そうだね,う うん…,まいりました,,嗯、嗯……,,MATCH,13,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,12,13,13,1,,page94:tag8:entity87:key00000057:ref13:ord0,う うん…,まいりました,どういうこと？,,我认输了。,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DDFF0A5,13,14,14,1,,page94:tag8:entity86:key00000056:ref14:ord0,まいりました,どういうこと？,あっ…,,什么意思？,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,14,15,15,1,,page94:tag8:entity85:key00000055:ref15:ord0,どういうこと？,あっ…,おやすみなさい…,,啊……,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,15,16,16,1,,page94:tag8:entity84:key00000054:ref16:ord0,あっ…,おやすみなさい…,眠くないよ？,,晚安……,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,16,17,17;124,2,,page94:tag8:entity83:key00000053:ref17:ord0;page94:tag8:entity103:key00000067:ref124:ord0,おやすみなさい…,眠くないよ？,え？ スネーク？,,我不困哦？,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DDFF0A5,17,18,18,1,,page94:tag8:entity82:key00000052:ref18:ord0,眠くないよ？,え？ スネーク？,ホント？ うれしい！,,咦？Snake？,,MATCH,22,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,18,19,19,1,,page94:tag8:entity81:key00000051:ref19:ord0,え？ スネーク？,ホント？ うれしい！,ありがと ピース！,,真的？好开心！,,MATCH,28,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,19,20,20;25,2,,page94:tag8:entity80:key00000050:ref20:ord0;page94:tag8:entity76:key0000004C:ref25:ord0,ホント？ うれしい！,ありがと ピース！,…,,谢谢，Peace！,,MATCH,25,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DDFF0A5,20,21,21;76,2,,page94:tag8:entity8:key00000008:ref21:ord0;page94:tag8:entity3:key00000003:ref76:ord0,ありがと ピース！,…,…ハイ！,,……,,MATCH,3,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DDFF0A5,21,22,22,1,,page94:tag8:entity79:key0000004F:ref22:ord0,…,…ハイ！,そんなこと言われても…,,……好！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,22,23,23,1,,page94:tag8:entity78:key0000004E:ref23:ord0,…ハイ！,そんなこと言われても…,うん 大丈夫,,就算你这么说……,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,23,24,24,1,,page94:tag8:entity77:key0000004D:ref24:ord0,そんなこと言われても…,うん 大丈夫,ありがと ピース！,,嗯，我没事。,,MATCH,16,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,24,26,26,1,,page94:tag8:entity75:key0000004B:ref26:ord0,ありがと ピース！,え？ 何…？,え？ やだ…,,咦？什么……？,,MATCH,16,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,25,27,27,1,,page94:tag8:entity74:key0000004A:ref27:ord0,え？ 何…？,え？ やだ…,何を？,,咦？不要……,,MATCH,16,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,26,28,28,1,,page94:tag8:entity73:key00000049:ref28:ord0,え？ やだ…,何を？,やるって…何を？,,做什么？,,MATCH,9,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,27,29,29,1,,page94:tag8:entity72:key00000048:ref29:ord0,何を？,やるって…何を？,"私も…もう少しここに
いたいな…一緒に…",,你说要做……做什么？,,MATCH,24,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,28,30,30,1,,page94:tag8:entity71:key00000047:ref30:ord0,やるって…何を？,"私も…もう少しここに
いたいな…一緒に…",私も…まだ帰りたくないな…,,"我也……还想在这里
多待一会儿……和你一起……",,MATCH,58,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5DDFF0A5,29,31,31,1,,page94:tag8:entity70:key00000046:ref31:ord0,"私も…もう少しここに
いたいな…一緒に…",私も…まだ帰りたくないな…,ひどい,,我也……还不想回去……,,MATCH,39,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,30,32,32,1,,page94:tag8:entity7:key00000007:ref32:ord0,私も…まだ帰りたくないな…,ひどい,うん,,太过分了。,,MATCH,9,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,31,34,34,1,,page94:tag8:entity68:key00000044:ref34:ord0,うん,えへ…ありがと,私とは話したくないの？,,嘿嘿……谢谢。,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,32,35,35,1,,page94:tag8:entity67:key00000043:ref35:ord0,えへ…ありがと,私とは話したくないの？,無線はまた後にしようよ,,你不想和我说话吗？,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,33,36,36,1,,page94:tag8:entity66:key00000042:ref36:ord0,私とは話したくないの？,無線はまた後にしようよ,せっかく二人なのに…,,无线电就留到之后再说吧。,,MATCH,33,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,34,37,37,1,,page94:tag8:entity65:key00000041:ref37:ord0,無線はまた後にしようよ,せっかく二人なのに…,格好いい…,,好不容易只有我们两个人……,,MATCH,30,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,35,38,38,1,,page94:tag8:entity64:key00000040:ref38:ord0,せっかく二人なのに…,格好いい…,上手ね,,好帅……,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,36,39,39,1,,page94:tag8:entity63:key0000003F:ref39:ord0,格好いい…,上手ね,すごい,,真厉害。,,MATCH,9,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,37,40,40,1,,page94:tag8:entity62:key0000003E:ref40:ord0,上手ね,すごい,どこに行くの？,,好厉害。,,MATCH,9,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,38,41,41,1,,page94:tag8:entity61:key0000003D:ref41:ord0,すごい,どこに行くの？,何してるの？,,你要去哪里？,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,39,42,42,1,,page94:tag8:entity60:key0000003C:ref42:ord0,どこに行くの？,何してるの？,どうして？,,你在做什么？,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,40,43,43,1,,page94:tag8:entity6:key00000006:ref43:ord0,何してるの？,どうして？,何するの！？,,为什么？,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,41,44,44,1,,page94:tag8:entity59:key0000003B:ref44:ord0,どうして？,何するの！？,やめてくれない？,,你要做什么！？,,MATCH,18,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,42,46,46,1,,page94:tag8:entity57:key00000039:ref46:ord0,何するの！？,やめてくれない？,何？,,可以住手吗？,,MATCH,24,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,43,47,47,1,,page94:tag8:entity56:key00000038:ref47:ord0,やめてくれない？,何？,だめだってば…,,什么？,,MATCH,6,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,44,49,49,1,,page94:tag8:entity54:key00000036:ref49:ord0,何？,だめだってば…,髭が…痛いわ… スネーク…,,都说不行了……,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,45,50,50,1,,page94:tag8:entity53:key00000035:ref50:ord0,だめだってば…,髭が…痛いわ… スネーク…,はい…わかっています…,,胡子……好扎人……Snake……,,MATCH,37,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,46,51,51,1,,page94:tag8:entity52:key00000034:ref51:ord0,髭が…痛いわ… スネーク…,はい…わかっています…,ガジョピント…,,是……我明白了……,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,47,52,52,1,,page94:tag8:entity51:key00000033:ref52:ord0,はい…わかっています…,ガジョピント…,スネーク…あなたは…,,Gallo Pinto……,,MATCH,21,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DDFF0A5,48,53,53,1,,page94:tag8:entity50:key00000032:ref53:ord0,ガジョピント…,スネーク…あなたは…,いや…,,Snake……你……,,MATCH,30,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
