file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF5CD,0,0,0;0,2,,page1889:tag2:entity9:key00000009:ref0:ord0;page1892:tag2:entity9:key00000009:ref0:ord0,,"娘か？　君が<R=代表者,デレガド>か？","<R=父さん,ミ・ビエホ>は殺された","<R=代表者,デレガド>","女儿吗？　你就是<R=代表,DELEGADO>吗？","<R=代表,DELEGADO>",MATCH,50,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED; IDEOGRAPHIC_SPACE_PRESERVED
5D3AF5CD,1,1,1;1,2,,page1889:tag2:entity8:key00000008:ref1:ord0;page1892:tag2:entity8:key00000008:ref1:ord0,"娘か？　君が<R=代表者,デレガド>か？","<R=父さん,ミ・ビエホ>は殺された",…死んだ,"<R=父さん,ミ・ビエホ>","<R=老爸,MI VIEJO>被杀了","<R=老爸,MI VIEJO>",MATCH,44,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED
5D3AF5CD,2,2,2;2,2,,page1889:tag2:entity7:key00000007:ref2:ord0;page1892:tag2:entity7:key00000007:ref2:ord0,"<R=父さん,ミ・ビエホ>は殺された",…死んだ,"<R=父さん,ミ・ビエホ>…",,…死了,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED
5D3AF5CD,3,3,3;3,2,,page1889:tag2:entity6:key00000006:ref3:ord0;page1892:tag2:entity6:key00000006:ref3:ord0,…死んだ,"<R=父さん,ミ・ビエホ>…","人を探している お前達の<R=司令官,コマンダンテ>","<R=父さん,ミ・ビエホ>","<R=老爸,MI VIEJO>…","<R=老爸,MI VIEJO>",MATCH,32,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED
5D3AF5CD,4,4,4;4,2,,page1889:tag2:entity5:key00000005:ref4:ord0;page1892:tag2:entity5:key00000005:ref4:ord0,"<R=父さん,ミ・ビエホ>…","人を探している お前達の<R=司令官,コマンダンテ>","<R=FSLN,サンディニスタ>か？","<R=司令官,コマンダンテ>","我在找一个人 你们的<R=司令官,COMANDANTE>","<R=司令官,COMANDANTE>",MATCH,66,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED
5D3AF5CD,5,5,5;5,2,,page1889:tag2:entity4:key00000004:ref5:ord0;page1892:tag2:entity4:key00000004:ref5:ord0,"人を探している お前達の<R=司令官,コマンダンテ>","<R=FSLN,サンディニスタ>か？",どうする？,"<R=FSLN,サンディニスタ>","<R=FSLN,SANDINISTA>吗？","<R=FSLN,SANDINISTA>",MATCH,36,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED
5D3AF5CD,6,6,6;6,2,,page1889:tag2:entity3:key00000003:ref6:ord0;page1892:tag2:entity3:key00000003:ref6:ord0,"<R=FSLN,サンディニスタ>か？",どうする？,まさか,,怎么办？,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED
5D3AF5CD,7,7,7;7,2,,page1889:tag2:entity2:key00000002:ref7:ord0;page1892:tag2:entity2:key00000002:ref7:ord0,どうする？,まさか,"<R=葉巻,シガー>でも…なんでも 吸いたい気分なの",,不会吧,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED
5D3AF5CD,8,8,8;8,2,,page1889:tag2:entity13:key0000000D:ref8:ord0;page1892:tag2:entity13:key0000000D:ref8:ord0,まさか,"<R=葉巻,シガー>でも…なんでも 吸いたい気分なの","<R=葉巻,シガー>か…","<R=葉巻,シガー>","<R=雪茄,CIGAR>也好…什么都行 我现在想抽点东西","<R=雪茄,CIGAR>",MATCH,66,62,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED; SHIFTED_AUX_REJECTED
5D3AF5CD,9,9,9;9,2,,page1889:tag2:entity12:key0000000C:ref9:ord0;page1892:tag2:entity12:key0000000C:ref9:ord0,"<R=葉巻,シガー>でも…なんでも 吸いたい気分なの","<R=葉巻,シガー>か…","吸うか？　<R=葉巻,キューバ>だ","<R=葉巻,シガー>","<R=雪茄,CIGAR>吗…","<R=雪茄,CIGAR>",MATCH,26,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; QA_UTF8_BYTES_RECALCULATED; RUBY_PRESERVED; SHIFTED_AUX_REJECTED
