file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D81E50B,0,0,0;0,2,,page28:tag8:entity18:key00795C91:ref0:ord0;page40:tag4:entity18:key00795C91:ref0:ord0,,TOTAL:,SOLDIERS,,TOTAL:,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
5D81E50B,1,1,1;1,2,,page28:tag8:entity17:key0078D751:ref1:ord0;page40:tag4:entity17:key0078D751:ref1:ord0,TOTAL:,SOLDIERS,SINGLE,,SOLDIERS,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
5D81E50B,2,2,2;2,2,,page28:tag8:entity23:key00C8AA91:ref2:ord0;page40:tag4:entity23:key00C8AA91:ref2:ord0,SOLDIERS,SINGLE,RECORD,,SINGLE,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_MODE_LABEL_PRESERVED_EXACTLY
5D81E50B,3,3,3;3,2,,page28:tag8:entity19:key00834B4E:ref3:ord0;page40:tag4:entity19:key00834B4E:ref3:ord0,SINGLE,RECORD,S:,,RECORD,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
5D81E50B,4,4,4;4,2,,page28:tag8:entity13:key0048B8DD:ref4:ord0;page40:tag4:entity13:key0048B8DD:ref4:ord0,RECORD,S:,E:,,S:,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_RANK_LABEL_PRESERVED_EXACTLY
5D81E50B,5,5,5;5,2,,page28:tag8:entity12:key0048B8CF:ref5:ord0;page40:tag4:entity12:key0048B8CF:ref5:ord0,S:,E:,D:,,E:,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_RANK_LABEL_PRESERVED_EXACTLY
5D81E50B,6,6,6;6,2,,page28:tag8:entity11:key0048B8CE:ref6:ord0;page40:tag4:entity11:key0048B8CE:ref6:ord0,E:,D:,C:,,D:,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_RANK_LABEL_PRESERVED_EXACTLY
5D81E50B,7,7,7;7,2,,page28:tag8:entity10:key0048B8CD:ref7:ord0;page40:tag4:entity10:key0048B8CD:ref7:ord0,D:,C:,B:,,C:,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_RANK_LABEL_PRESERVED_EXACTLY
5D81E50B,8,8,8;8,2,,page28:tag8:entity9:key0048B8CC:ref8:ord0;page40:tag4:entity9:key0048B8CC:ref8:ord0,C:,B:,A:,,B:,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_RANK_LABEL_PRESERVED_EXACTLY
5D81E50B,9,9,9;9,2,,page28:tag8:entity8:key0048B8CB:ref9:ord0;page40:tag4:entity8:key0048B8CB:ref9:ord0,B:,A:,RANK:,,A:,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_RANK_LABEL_PRESERVED_EXACTLY
5D81E50B,10,10,10;10,2,,page28:tag8:entity2:key002A922B:ref10:ord0;page40:tag4:entity2:key002A922B:ref10:ord0,A:,RANK:,OTHER INFORMATION,,RANK:,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
5D81E50B,11,11,11;11,2,,page28:tag8:entity14:key004BD476:ref11:ord0;page40:tag4:entity14:key004BD476:ref11:ord0,RANK:,OTHER INFORMATION,- - -,,OTHER INFORMATION,,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
5D81E50B,12,12,12;12,2,,page28:tag8:entity20:key0088F31B:ref12:ord0;page40:tag4:entity20:key0088F31B:ref12:ord0,OTHER INFORMATION,- - -,MISSION,,- - -,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_ASCII_PLACEHOLDER_SPACING_PRESERVED_EXACTLY
5D81E50B,13,13,13;13,2,,page28:tag8:entity16:key006B4667:ref13:ord0;page40:tag4:entity16:key006B4667:ref13:ord0,- - -,MISSION,SUPPORT,,MISSION,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
5D81E50B,14,14,14;14,2,,page28:tag8:entity24:key00C8DD10:ref14:ord0;page40:tag4:entity24:key00C8DD10:ref14:ord0,MISSION,SUPPORT,CO-OPS,,SUPPORT,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_STATS_LABEL_PRESERVED_EXACTLY
